10797,68
10798,69
10799,72
10800,65
10801,67
10802,65
10803,69
10804,62
10805,63
10806,61
10807,68
10808,61
10809,63
10810,69
10811,65
10812,61
10813,69
10814,59
10815,68
10816,65
10817,71
10818,60
10819,66
10820,61
10821,67
10822,70
10823,73
10824,66
10825,67
10826,63
10827,68
10828,58
10829,66
10830,63
10831,57
10832,64
10833,63
10834,70
10835,64
10836,70
10837,73
10838,66
10839,65
10840,65
10841,61
10842,68
10843,71
10844,66
10845,65
10846,67
10847,71
10848,64
10849,65
10850,66
10851,63
10852,64
10853,69
10854,68
10855,64
10856,72
10857,66
10858,62
10859,68
10860,68
10861,72
10862,65
10863,67
10864,66
10865,67
10866,57
10867,60
10868,66
10869,70
10870,65
10871,61
10872,69
10873,67
10874,68
10875,68
10876,60
10877,64
10878,62
10879,63
10880,70
10881,68
10882,66
10883,68
10884,69
10885,68
10886,65
10887,70
10888,67
10889,63
10890,67
10891,62
10892,63
10893,58
10894,65
10895,65
10896,64
10897,69
10898,59
10899,64
10900,70
10901,61
10902,69
10903,67
10904,63
10905,63
10906,72
10907,70
10908,71
10909,63
10910,61
10911,66
10912,61
10913,62
10914,63
10915,68
10916,69
10917,65
10918,67
10919,67
10920,65
10921,66
10922,60
10923,73
10924,66
10925,66
10926,78
10927,62
10928,64
10929,65
10930,65
10931,72
10932,63
10933,61
10934,64
10935,65
10936,61
10937,68
10938,63
10939,69
10940,62
10941,57
10942,66
10943,66
10944,62
10945,70
10946,67
10947,65
10948,67
10949,67
10950,61
10951,66
10952,71
10953,67
10954,69
10955,72
10956,57
10957,71
10958,69
10959,69
10960,62
10961,65
10962,66
10963,64
10964,60
10965,65
10966,62
10967,58
10968,63
10969,66
10970,62
10971,67
10972,63
10973,63
10974,64
10975,60
10976,70
10977,62
10978,60
10979,64
10980,60
10981,63
10982,62
10983,68
10984,60
10985,63
10986,73
10987,68
10988,63
10989,65
10990,70
10991,69
10992,61
10993,64
10994,62
10995,72
10996,65
10997,63
10998,67
10999,69
11000,67
11001,64
11002,63
11003,62
11004,66
11005,72
11006,63
11007,67
11008,58
11009,67
11010,63
11011,65
11012,64
11013,63
11014,67
11015,68
11016,62
11017,63
11018,63
11019,71
11020,64
11021,66
11022,66
11023,67
11024,65
11025,63
11026,67
11027,63
11028,65
11029,58
11030,70
11031,62
11032,59
11033,66
11034,67
11035,65
11036,74
11037,67
11038,71
11039,68
11040,63
11041,67
11042,74
11043,61
11044,62
11045,62
11046,62
11047,67
11048,68
11049,61
11050,64
11051,64
11052,65
11053,66
11054,69
11055,63
11056,69
11057,61
11058,66
11059,63
11060,65
11061,64
11062,65
11063,63
11064,64
11065,64
11066,66
11067,64
11068,68
11069,75
11070,65
11071,58
11072,66
11073,58
11074,65
11075,63
11076,66
11077,63
11078,67
11079,65
11080,66
11081,62
11082,65
11083,67
11084,73
11085,62
11086,65
11087,68
11088,61
11089,69
11090,59
11091,63
11092,63
11093,65
11094,65
11095,63
11096,66
11097,60
11098,62
11099,69
11100,69
11101,62
11102,65
11103,66
11104,67
11105,67
11106,60
11107,65
11108,66
11109,71
11110,68
11111,62
11112,70
11113,71
11114,69
11115,59
11116,68
11117,69
11118,66
11119,66
11120,66
11121,63
11122,71
11123,65
11124,64
11125,64
11126,63
11127,65
11128,67
11129,60
11130,64
11131,69
11132,64
11133,66
11134,66
11135,64
11136,65
11137,68
11138,65
11139,72
11140,66
11141,60
11142,76
11143,67
11144,64
11145,63
11146,68
11147,68
11148,65
11149,57
11150,74
11151,66
11152,63
11153,71
11154,67
11155,63
11156,67
11157,64
11158,63
11159,65
11160,63
11161,68
11162,65
11163,67
11164,68
11165,68
11166,65
11167,64
11168,60
11169,62
11170,73
11171,63
11172,63
11173,62
11174,64
11175,62
11176,63
11177,69
11178,66
11179,64
11180,64
11181,61
11182,67
11183,65
11184,70
11185,66
11186,64
11187,69
11188,60
11189,72
11190,60
11191,63
11192,59
11193,67
11194,68
11195,67
11196,61
11197,63
11198,66
11199,68
11200,65
11201,66
11202,71
11203,67
11204,68
11205,68
11206,66
11207,68
11208,67
11209,69
11210,62
11211,68
11212,65
11213,60
11214,65
11215,59
11216,66
11217,65
11218,67
11219,70
11220,72
11221,68
11222,64
11223,65
11224,60
11225,62
11226,71
11227,63
11228,71
11229,60
11230,63
11231,62
11232,68
11233,62
11234,66
11235,68
11236,65
11237,64
11238,65
11239,60
11240,73
11241,64
11242,71
11243,64
11244,66
11245,67
11246,69
11247,64
11248,61
11249,62
11250,61
11251,74
11252,62
11253,60
11254,64
11255,71
11256,65
11257,62
11258,61
11259,62
11260,59
11261,68
11262,62
11263,63
11264,69
11265,71
11266,66
11267,64
11268,66
11269,56
11270,60
11271,60
11272,61
11273,62
11274,67
11275,61
11276,65
11277,64
11278,62
11279,66
11280,66
11281,70
11282,64
11283,66
11284,61
11285,65
11286,68
11287,67
11288,63
11289,60
11290,65
11291,65
11292,60
11293,63
11294,65
11295,66
11296,69
11297,61
11298,66
11299,67
11300,70
11301,68
11302,67
11303,68
11304,61
11305,71
11306,64
11307,69
11308,65
11309,65
11310,61
11311,65
11312,64
11313,63
11314,61
11315,65
11316,64
11317,66
11318,66
11319,65
11320,62
11321,70
11322,63
11323,64
11324,64
11325,65
11326,64
11327,64
11328,65
11329,65
11330,65
11331,67
11332,70
11333,70
11334,69
11335,67
11336,62
11337,67
11338,65
11339,73
11340,65
11341,58
11342,64
11343,65
11344,63
11345,65
11346,68
11347,66
11348,74
11349,70
11350,61
11351,72
11352,60
11353,64
11354,69
11355,68
11356,66
11357,66
11358,68
11359,65
11360,62
11361,66
11362,58
11363,72
11364,64
11365,67
11366,62
11367,59
11368,69
11369,65
11370,66
11371,67
11372,63
11373,63
11374,59
11375,70
11376,61
11377,66
11378,73
11379,68
11380,59
11381,62
11382,67
11383,71
11384,66
11385,71
11386,61
11387,63
11388,64
11389,66
11390,61
11391,72
11392,60
11393,61
11394,60
11395,66
11396,65
11397,69
11398,62
11399,65
11400,63
11401,67
11402,66
11403,70
11404,61
11405,67
11406,62
11407,65
11408,72
11409,58
11410,62
11411,65
11412,65
11413,69
11414,68
11415,64
11416,60
11417,58
11418,64
11419,62
11420,65
11421,65
11422,67
11423,62
11424,62
11425,66
11426,64
11427,72
11428,67
11429,65
11430,65
11431,70
11432,61
11433,71
11434,63
11435,66
11436,70
11437,72
11438,72
11439,69
11440,63
11441,63
11442,59
11443,66
11444,61
11445,75
11446,58
11447,69
11448,65
11449,73
11450,71
11451,66
11452,73
11453,61
11454,63
11455,70
11456,58
11457,66
11458,72
11459,72
11460,69
11461,67
11462,65
11463,69
11464,65
11465,62
11466,66
11467,70
11468,67
11469,68
11470,63
11471,62
11472,63
11473,60
11474,67
11475,68
11476,65
11477,63
11478,70
11479,60
11480,63
11481,67
11482,67
11483,69
11484,61
11485,63
11486,69
11487,61
11488,68
11489,71
11490,68
11491,62
11492,65
11493,68
11494,66
11495,70
11496,71
11497,72
11498,70
11499,63
11500,68
11501,64
11502,63
11503,63
11504,65
11505,66
11506,64
11507,63
11508,65
11509,68
11510,66
11511,73
11512,69
11513,62
11514,66
11515,66
11516,64
11517,62
11518,63
11519,61
11520,65
11521,71
11522,64
11523,59
11524,64
11525,65
11526,73
11527,66
11528,67
11529,64
11530,68
11531,69
11532,64
11533,67
11534,64
11535,64
11536,65
11537,63
11538,64
11539,68
11540,61
11541,66
11542,65
11543,66
11544,70
11545,64
11546,69
11547,69
11548,69
11549,70
11550,63
11551,60
11552,71
11553,76
11554,63
11555,60
11556,60
11557,69
11558,59
11559,72
11560,62
11561,64
11562,66
11563,64
11564,64
11565,65
11566,68
11567,62
11568,68
11569,60
11570,62
11571,61
11572,59
11573,65
11574,63
11575,63
11576,60
11577,67
11578,64
11579,59
11580,71
11581,62
11582,68
11583,70
11584,64
11585,65
11586,59
11587,60
11588,65
11589,69
11590,73
11591,59
11592,63
11593,68
11594,66
11595,65
11596,68
11597,67
11598,68
11599,65
11600,68
11601,70
11602,60
11603,66
11604,70
11605,69
11606,66
11607,71
11608,66
11609,64
11610,64
11611,64
11612,67
11613,60
11614,64
11615,66
11616,65
11617,58
11618,64
11619,65
11620,67
11621,65
11622,60
11623,64
11624,72
11625,71
11626,64
11627,68
11628,61
11629,63
11630,69
11631,68
11632,65
11633,65
11634,69
11635,66
11636,65
11637,60
11638,67
11639,63
11640,64
11641,64
11642,70
11643,65
11644,61
11645,68
11646,61
11647,65
11648,68
11649,65
11650,72
11651,70
11652,64
11653,66
11654,64
11655,61
11656,68
11657,68
11658,73
11659,65
11660,66
11661,64
11662,68
11663,65
11664,66
11665,63
11666,62
11667,65
11668,65
11669,65
11670,71
11671,66
11672,64
11673,72
11674,68
11675,62
11676,68
11677,63
11678,64
11679,68
11680,63
11681,65
11682,66
11683,57
11684,70
11685,67
11686,72
11687,60
11688,65
11689,67
11690,67
11691,67
11692,65
11693,65
11694,67
11695,64
11696,73
11697,71
11698,59
11699,70
11700,63
11701,62
11702,70
11703,67
11704,71
11705,64
11706,66
11707,65
11708,66
11709,70
11710,66
11711,72
11712,74
11713,68
11714,66
11715,67
11716,62
11717,63
11718,65
11719,64
11720,60
11721,66
11722,65
11723,70
11724,65
11725,62
11726,66
11727,73
11728,67
11729,67
11730,64
11731,61
11732,61
11733,67
11734,64
11735,63
11736,63
11737,62
11738,69
11739,62
11740,65
11741,66
11742,61
11743,76
11744,61
11745,64
11746,65
11747,71
11748,68
11749,66
11750,72
11751,65
11752,66
11753,64
11754,61
11755,65
11756,61
11757,74
11758,72
11759,69
11760,64
11761,68
11762,66
11763,66
11764,65
11765,70
11766,65
11767,64
11768,69
11769,60
11770,63
11771,63
11772,68
11773,65
11774,64
11775,62
11776,68
11777,64
11778,57
11779,66
11780,66
11781,66
11782,66
11783,67
11784,64
11785,63
11786,66
11787,66
11788,64
11789,71
11790,58
11791,74
11792,64
11793,59
11794,64
11795,59
11796,60
11797,64
11798,64
11799,65
11800,67
11801,71
11802,64
11803,65
11804,67
11805,59
11806,68
11807,64
11808,62
11809,73
11810,65
11811,65
11812,62
11813,62
11814,68
11815,70
11816,70
11817,62
11818,59
11819,65
11820,68
11821,69
11822,68
11823,67
11824,64
11825,63
11826,68
11827,66
11828,71
11829,63
11830,65
11831,66
11832,67
11833,65
11834,63
11835,69
11836,64
11837,67
11838,67
11839,61
11840,61
11841,60
11842,63
11843,64
11844,65
11845,63
11846,73
11847,63
11848,66
11849,69
11850,68
11851,70
11852,67
11853,67
11854,62
11855,66
11856,67
11857,67
11858,70
11859,63
11860,67
11861,62
11862,69
11863,64
11864,65
11865,64
11866,66
11867,67
11868,62
11869,67
11870,58
11871,58
11872,69
11873,63
11874,62
11875,69
11876,72
11877,73
11878,67
11879,66
11880,66
11881,66
11882,71
11883,63
11884,59
11885,71
11886,57
11887,66
11888,68
11889,69
11890,64
11891,67
11892,67
11893,63
11894,61
11895,63
11896,69
11897,68
11898,68
11899,66
11900,63
11901,63
11902,65
11903,63
11904,59
11905,67
11906,61
11907,68
11908,70
11909,64
11910,70
11911,68
11912,66
11913,67
11914,68
11915,61
11916,66
11917,62
11918,68
11919,72
11920,64
11921,66
11922,69
11923,72
11924,62
11925,70
11926,64
11927,59
11928,71
11929,62
11930,62
11931,66
11932,61
11933,61
11934,63
11935,68
11936,67
11937,65
11938,69
11939,65
11940,70
11941,62
11942,64
11943,72
11944,70
11945,68
11946,59
11947,68
11948,70
11949,63
11950,67
11951,66
11952,66
11953,64
11954,71
11955,65
11956,64
11957,62
11958,67
11959,68
11960,57
11961,58
11962,63
11963,61
11964,60
11965,70
11966,67
11967,64
11968,70
11969,70
11970,61
11971,64
11972,71
11973,63
11974,70
11975,59
11976,63
11977,60
11978,66
11979,66
11980,63
11981,62
11982,69
11983,64
11984,65
11985,59
11986,71
11987,66
11988,74
11989,72
11990,62
11991,68
11992,66
11993,70
11994,69
11995,65
11996,66
11997,75
11998,67
11999,66
12000,66
12001,56
12002,63
12003,72
12004,70
12005,61
12006,65
12007,65
12008,68
12009,64
12010,70
12011,64
12012,60
12013,64
12014,60
12015,64
12016,66
12017,68
12018,63
12019,59
12020,67
12021,63
12022,65
12023,67
12024,66
12025,63
12026,64
12027,61
12028,70
12029,65
12030,70
12031,63
12032,61
12033,64
12034,61
12035,59
12036,69
12037,57
12038,58
12039,72
12040,60
12041,66
12042,58
12043,67
12044,70
12045,74
12046,63
12047,62
12048,72
12049,64
12050,61
12051,67
12052,64
12053,65
12054,66
12055,65
12056,66
12057,61
12058,63
12059,62
12060,60
12061,64
12062,65
12063,67
12064,63
12065,64
12066,62
12067,68
12068,67
12069,58
12070,70
12071,69
12072,68
12073,68
12074,62
12075,66
12076,67
12077,60
12078,64
12079,64
12080,70
12081,58
12082,63
12083,58
12084,62
12085,67
12086,62
12087,66
12088,60
12089,65
12090,67
12091,67
12092,70
12093,63
12094,72
12095,72
12096,64
12097,70
12098,70
12099,65
12100,66
12101,66
12102,58
12103,64
12104,63
12105,57
12106,59
12107,68
12108,65
12109,68
12110,67
12111,63
12112,65
12113,65
12114,57
12115,64
12116,58
12117,64
12118,63
12119,68
12120,73
12121,68
12122,65
12123,66
12124,69
12125,74
12126,61
12127,59
12128,67
12129,69
12130,62
12131,67
12132,67
12133,68
12134,65
12135,61
12136,61
12137,69
12138,66
12139,60
12140,59
12141,66
12142,67
12143,67
12144,70
12145,71
12146,72
12147,69
12148,60
12149,71
12150,59
12151,61
12152,72
12153,64
12154,65
12155,62
12156,71
12157,63
12158,66
12159,70
12160,68
12161,66
12162,60
12163,65
12164,67
12165,62
12166,71
12167,64
12168,60
12169,72
12170,59
12171,63
12172,61
12173,61
12174,67
12175,68
12176,72
12177,72
12178,66
12179,62
12180,61
12181,72
12182,66
12183,68
12184,61
12185,65
12186,59
12187,62
12188,70
12189,62
12190,67
12191,62
12192,67
12193,61
12194,63
12195,64
12196,61
12197,65
12198,65
12199,68
12200,63
12201,63
12202,63
12203,68
12204,60
12205,68
12206,69
12207,65
12208,63
12209,64
12210,64
12211,67
12212,62
12213,75
12214,59
12215,64
12216,65
12217,61
12218,72
12219,59
12220,64
12221,67
12222,55
12223,65
12224,67
12225,66
12226,72
12227,68
12228,67
12229,64
12230,69
12231,64
12232,62
12233,70
12234,65
12235,68
12236,58
12237,63
12238,70
12239,71
12240,67
12241,67
12242,76
12243,59
12244,59
12245,65
12246,69
12247,65
12248,67
12249,70
12250,64
12251,64
12252,66
12253,71
12254,68
12255,67
12256,67
12257,65
12258,63
12259,61
12260,71
12261,69
12262,65
12263,63
12264,65
12265,58
12266,66
12267,71
12268,69
12269,58
12270,64
12271,60
12272,68
12273,62
12274,71
12275,63
12276,66
12277,63
12278,68
12279,70
12280,62
12281,71
12282,70
12283,62
12284,69
12285,60
12286,65
12287,71
12288,68
12289,69
12290,70
12291,73
12292,68
12293,63
12294,66
12295,68
12296,66
12297,61
12298,63
12299,61
12300,64
12301,64
12302,67
12303,69
12304,61
12305,66
12306,75
12307,63
12308,61
12309,66
12310,64
12311,62
12312,63
12313,63
12314,63
12315,62
12316,53
12317,71
12318,62
12319,66
12320,63
12321,64
12322,61
12323,68
12324,66
12325,63
12326,74
12327,62
12328,65
12329,63
12330,64
12331,64
12332,59
12333,66
12334,66
12335,67
12336,66
12337,59
12338,63
12339,67
12340,60
12341,67
12342,62
12343,62
12344,68
12345,61
12346,64
12347,63
12348,68
12349,69
12350,64
12351,60
12352,63
12353,63
12354,70
12355,65
12356,61
12357,63
12358,67
12359,68
12360,74
12361,68
12362,66
12363,63
12364,63
12365,65
12366,71
12367,65
12368,69
12369,63
12370,70
12371,66
12372,66
12373,66
12374,66
12375,66
12376,61
12377,70
12378,65
12379,67
12380,64
12381,71
12382,62
12383,64
12384,67
12385,67
12386,61
12387,71
12388,67
12389,72
12390,63
12391,70
12392,61
12393,66
12394,66
12395,59
12396,66
12397,57
12398,62
12399,72
12400,66
12401,65
12402,72
12403,67
12404,60
12405,66
12406,65
12407,70
12408,60
12409,67
12410,66
12411,69
12412,72
12413,71
12414,63
12415,68
12416,62
12417,65
12418,63
12419,64
12420,62
12421,70
12422,64
12423,66
12424,57
12425,61
12426,69
12427,67
12428,69
12429,70
12430,63
12431,68
12432,64
12433,69
12434,71
12435,60
12436,68
12437,68
12438,64
12439,63
12440,60
12441,68
12442,66
12443,68
12444,71
12445,65
12446,66
12447,65
12448,64
12449,65
12450,70
12451,67
12452,66
12453,58
12454,66
12455,70
12456,64
12457,58
12458,68
12459,62
12460,68
12461,68
12462,69
12463,61
12464,65
12465,70
12466,61
12467,61
12468,71
12469,64
12470,66
12471,66
12472,63
12473,65
12474,67
12475,63
12476,68
12477,66
12478,69
12479,66
12480,66
12481,62
12482,69
12483,63
12484,71
12485,64
12486,60
12487,65
12488,68
12489,64
12490,67
12491,64
12492,66
12493,61
12494,68
12495,62
12496,61
12497,69
12498,64
12499,70
12500,73
12501,61
12502,65
12503,64
12504,65
12505,74
12506,56
12507,67
12508,68
12509,64
12510,64
12511,62
12512,66
12513,68
12514,70
12515,56
12516,55
12517,65
12518,67
12519,62
12520,63
12521,59
12522,65
12523,66
12524,71
12525,68
12526,66
12527,63
12528,55
12529,63
12530,61
12531,68
12532,67
12533,61
12534,64
12535,63
12536,61
12537,58
12538,65
12539,66
12540,57
12541,64
12542,65
12543,67
12544,69
12545,61
12546,65
12547,63
12548,69
12549,70
12550,67
12551,65
12552,64
12553,63
12554,68
12555,62
12556,73
12557,70
12558,68
12559,68
12560,73
12561,62
12562,70
12563,63
12564,61
12565,66
12566,63
12567,57
12568,70
12569,68
12570,61
12571,65
12572,65
12573,65
12574,64
12575,70
12576,71
12577,70
12578,64
12579,65
12580,66
12581,65
12582,68
12583,70
12584,60
12585,63
12586,62
12587,62
12588,62
12589,58
12590,68
12591,65
12592,61
12593,59
12594,66
12595,60
12596,73
12597,69
12598,71
12599,68
12600,63
12601,65
12602,60
12603,70
12604,62
12605,62
12606,67
12607,65
12608,64
12609,70
12610,68
12611,66
12612,68
12613,62
12614,60
12615,61
12616,65
12617,63
12618,68
12619,65
12620,62
12621,65
12622,65
12623,73
12624,66
12625,67
12626,75
12627,60
12628,65
12629,60
12630,64
12631,60
12632,69
12633,67
12634,71
12635,70
12636,69
12637,67
12638,66
12639,58
12640,65
12641,63
12642,65
12643,60
12644,63
12645,70
12646,74
12647,66
12648,68
12649,73
12650,65
12651,66
12652,68
12653,66
12654,65
12655,66
12656,65
12657,69
12658,60
12659,66
12660,61
12661,60
12662,67
12663,66
12664,66
12665,62
12666,64
12667,61
12668,63
12669,65
12670,64
12671,63
12672,65
12673,67
12674,62
12675,63
12676,67
12677,62
12678,67
12679,67
12680,60
12681,70
12682,62
12683,64
12684,63
12685,67
12686,65
12687,58
12688,67
12689,68
12690,64
12691,67
12692,69
12693,62
12694,64
12695,64
12696,68
12697,66
12698,63
12699,66
12700,65
12701,61
12702,73
12703,64
12704,68
12705,59
12706,67
12707,64
12708,66
12709,64
12710,67
12711,70
12712,68
12713,69
12714,62
12715,61
12716,63
12717,68
12718,70
12719,67
12720,72
12721,64
12722,69
12723,65
12724,59
12725,69
12726,68
12727,59
12728,58
12729,69
12730,68
12731,66
12732,68
12733,68
12734,60
12735,66
12736,62
12737,61
12738,61
12739,60
12740,63
12741,57
12742,63
12743,69
12744,61
12745,70
12746,65
12747,69
12748,65
12749,65
12750,59
12751,59
12752,64
12753,71
12754,60
12755,62
12756,61
12757,68
12758,68
12759,68
12760,62
12761,59
12762,69
12763,64
12764,66
12765,67
12766,64
12767,58
12768,71
12769,70
12770,67
12771,66
12772,66
12773,70
12774,64
12775,69
12776,66
12777,74
12778,68
12779,67
12780,64
12781,70
12782,65
12783,66
12784,63
12785,64
12786,63
12787,65
12788,64
12789,61
12790,68
12791,63
12792,62
12793,74
12794,75
12795,71
12796,64
12797,63
12798,71
12799,64
12800,65
12801,67
12802,65
12803,71
12804,62
12805,68
12806,64
12807,67
12808,66
12809,65
12810,61
12811,61
12812,62
12813,65
12814,65
12815,71
12816,63
12817,67
12818,63
12819,65
12820,67
12821,68
12822,67
12823,61
12824,65
12825,68
12826,68
12827,63
12828,61
12829,65
12830,69
12831,64
12832,62
12833,66
12834,65
12835,66
12836,67
12837,68
12838,68
12839,62
12840,69
12841,64
12842,67
12843,58
12844,69
12845,65
12846,68
12847,69
12848,60
12849,67
12850,69
12851,65
12852,69
12853,63
12854,71
12855,62
12856,61
12857,69
12858,68
12859,56
12860,67
12861,63
12862,64
12863,66
12864,71
12865,61
12866,61
12867,66
12868,69
12869,64
12870,65
12871,67
12872,63
12873,65
12874,68
12875,63
12876,63
12877,69
12878,60
12879,66
12880,56
12881,72
12882,68
12883,66
12884,66
12885,66
12886,65
12887,65
12888,65
12889,70
12890,65
12891,67
12892,68
12893,64
12894,61
12895,65
12896,72
12897,67
12898,69
12899,67
12900,68
12901,65
12902,65
12903,62
12904,69
12905,67
12906,60
12907,67
12908,69
12909,64
12910,64
12911,67
12912,61
12913,66
12914,64
12915,67
12916,69
12917,58
12918,66
12919,65
12920,73
12921,74
12922,66
12923,61
12924,64
12925,65
12926,75
12927,63
12928,67
12929,71
12930,62
12931,67
12932,64
12933,62
12934,63
12935,64
12936,68
12937,62
12938,72
12939,63
12940,67
12941,66
12942,64
12943,63
12944,71
12945,70
12946,71
12947,60
12948,67
12949,63
12950,65
12951,68
12952,61
12953,72
12954,66
12955,70
12956,73
12957,64
12958,69
12959,66
12960,67
12961,66
12962,62
12963,63
12964,68
12965,64
12966,71
12967,64
12968,65
12969,64
12970,64
12971,63
12972,68
12973,65
12974,63
12975,64
12976,72
12977,59
12978,68
12979,63
12980,65
12981,66
12982,63
12983,65
12984,65
12985,68
12986,61
12987,66
12988,61
12989,67
12990,62
12991,61
12992,61
12993,64
12994,66
12995,66
12996,74
12997,61
12998,68
12999,71
13000,63
13001,62
13002,60
13003,68
13004,60
13005,60
13006,62
13007,70
13008,63
13009,62
13010,63
13011,68
13012,65
13013,70
13014,66
13015,67
13016,66
13017,65
13018,63
13019,71
13020,70
13021,72
13022,71
13023,67
13024,68
13025,69
13026,69
13027,65
13028,63
13029,60
13030,61
13031,65
13032,64
13033,68
13034,64
13035,62
13036,68
13037,64
13038,66
13039,66
13040,64
13041,65
13042,61
13043,66
13044,64
13045,66
13046,59
13047,62
13048,62
13049,64
13050,68
13051,59
13052,58
13053,68
13054,64
13055,67
13056,77
13057,67
13058,61
13059,59
13060,64
13061,64
13062,62
13063,70
13064,69
13065,64
13066,62
13067,61
13068,66
13069,65
13070,64
13071,65
13072,61
13073,74
13074,69
13075,69
13076,65
13077,66
13078,63
13079,70
13080,70
13081,72
13082,65
13083,64
13084,62
13085,66
13086,64
13087,68
13088,60
13089,67
13090,67
13091,55
13092,65
13093,66
13094,65
13095,73
13096,64
13097,64
13098,65
13099,59
13100,66
13101,68
13102,64
13103,63
13104,67
13105,58
13106,59
13107,63
13108,62
13109,65
13110,69
13111,65
13112,71
13113,61
13114,65
13115,62
13116,63
13117,71
13118,61
13119,59
13120,64
13121,70
13122,64
13123,63
13124,64
13125,66
13126,61
13127,66
13128,62
13129,59
13130,61
13131,65
13132,70
13133,62
13134,69
13135,73
13136,71
13137,66
13138,66
13139,67
13140,66
13141,62
13142,59
13143,66
13144,69
13145,69
13146,67
13147,69
13148,67
13149,70
13150,64
13151,62
13152,69
13153,61
13154,68
13155,73
13156,64
13157,65
13158,64
13159,71
13160,70
13161,68
13162,59
13163,64
13164,60
13165,65
13166,60
13167,63
13168,63
13169,65
13170,63
13171,68
13172,70
13173,65
13174,67
13175,66
13176,61
13177,65
13178,65
13179,71
13180,62
13181,62
13182,67
13183,63
13184,63
13185,63
13186,65
13187,66
13188,64
13189,70
13190,66
13191,64
13192,63
13193,67
13194,69
13195,59
13196,64
13197,57
13198,62
13199,65
13200,69
13201,71
13202,68
13203,70
13204,61
13205,64
13206,69
13207,60
13208,69
13209,69
13210,66
13211,64
13212,69
13213,72
13214,62
13215,60
13216,61
13217,67
13218,74
13219,65
